-2.5e-06  0.000492482 
-2.49878e-06  0.000116109 
-2.49756e-06  0.000324171 
-2.49634e-06  2.73462e-06 
-2.49512e-06  0.000327632 
-2.4939e-06  0.000149654 
-2.49268e-06  0.00048819 
-2.49146e-06  7.73365e-05 
-2.49023e-06  0.000280371 
-2.48901e-06  3.5056e-05 
-2.48779e-06  0.000368433 
-2.48657e-06  0.000187109 
-2.48535e-06  0.000428586 
-2.48413e-06  6.69376e-05 
-2.48291e-06  0.0002805 
-2.48169e-06  7.84318e-05 
-2.48047e-06  0.000350575 
-2.47925e-06  0.000212198 
-2.47803e-06  0.000368088 
-2.47681e-06  6.11048e-05 
-2.47559e-06  0.000257467 
-2.47437e-06  0.000156592 
-2.47314e-06  0.000358451 
-2.47192e-06  0.000228521 
-2.4707e-06  0.000277694 
-2.46948e-06  9.93542e-05 
-2.46826e-06  0.000264838 
-2.46704e-06  0.00020997 
-2.46582e-06  0.000300768 
-2.4646e-06  0.000235226 
-2.46338e-06  0.00020349 
-2.46216e-06  0.000146606 
-2.46094e-06  0.00026261 
-2.45972e-06  0.000290714 
-2.4585e-06  0.000265541 
-2.45728e-06  0.000237971 
-2.45605e-06  0.000130998 
-2.45483e-06  0.00022394 
-2.45361e-06  0.000256645 
-2.45239e-06  0.000317416 
-2.45117e-06  0.000181428 
-2.44995e-06  0.000240609 
-2.44873e-06  8.89091e-05 
-2.44751e-06  0.000310476 
-2.44629e-06  0.000255991 
-2.44507e-06  0.000361416 
-2.44385e-06  0.000124182 
-2.44263e-06  0.00025203 
-2.44141e-06  6.29272e-05 
-2.44019e-06  0.000380892 
-2.43896e-06  0.000218055 
-2.43774e-06  0.000354747 
-2.43652e-06  5.59905e-05 
-2.4353e-06  0.000266406 
-2.43408e-06  7.03297e-05 
-2.43286e-06  0.000463711 
-2.43164e-06  0.000200146 
-2.43042e-06  0.000349093 
-2.4292e-06  1.69259e-05 
-2.42798e-06  0.000298926 
-2.42676e-06  8.37004e-05 
-2.42554e-06  0.000478292 
-2.42432e-06  0.000143499 
-2.4231e-06  0.000335327 
-2.42188e-06  2.1307e-06 
-2.42065e-06  0.000317765 
-2.41943e-06  0.000120928 
-2.41821e-06  0.000510468 
-2.41699e-06  0.000109156 
-2.41577e-06  0.000299427 
-2.41455e-06  1.53259e-05 
-2.41333e-06  0.000359735 
-2.41211e-06  0.000146895 
-2.41089e-06  0.000458727 
-2.40967e-06  7.57997e-05 
-2.40845e-06  0.000302497 
-2.40723e-06  5.21468e-05 
-2.40601e-06  0.000354785 
-2.40479e-06  0.000177362 
-2.40356e-06  0.000420203 
-2.40234e-06  5.42943e-05 
-2.40112e-06  0.000276378 
-2.3999e-06  0.000120565 
-2.39868e-06  0.000374974 
-2.39746e-06  0.000198003 
-2.39624e-06  0.00033739 
-2.39502e-06  7.26698e-05 
-2.3938e-06  0.000284288 
-2.39258e-06  0.00017477 
-2.39136e-06  0.000329871 
-2.39014e-06  0.000201413 
-2.38892e-06  0.000253961 
-2.3877e-06  0.000107075 
-2.38647e-06  0.000293387 
-2.38525e-06  0.000255535 
-2.38403e-06  0.00029807 
-2.38281e-06  0.00021945 
-2.38159e-06  0.000186442 
-2.38037e-06  0.00016305 
-2.37915e-06  0.000279966 
-2.37793e-06  0.0003034 
-2.37671e-06  0.000232139 
-2.37549e-06  0.000208153 
-2.37427e-06  0.000114213 
-2.37305e-06  0.00025859 
-2.37183e-06  0.000294393 
-2.37061e-06  0.000334192 
-2.36938e-06  0.000155159 
-2.36816e-06  0.000236145 
-2.36694e-06  8.73758e-05 
-2.36572e-06  0.000326137 
-2.3645e-06  0.000265985 
-2.36328e-06  0.00036917 
-2.36206e-06  9.90852e-05 
-2.36084e-06  0.000238409 
-2.35962e-06  6.17552e-05 
-2.3584e-06  0.000412469 
-2.35718e-06  0.000231658 
-2.35596e-06  0.000346946 
-2.35474e-06  3.69775e-05 
-2.35352e-06  0.000276007 
-2.35229e-06  7.70434e-05 
-2.35107e-06  0.000477993 
-2.34985e-06  0.000202205 
-2.34863e-06  0.000344652 
